corpus,layer,feature_id,coef,direction,mean_act,pct_active,selection_rate,mean_cv_coef,sign_agreement
natural_stories,8,15825,-0.0005017522423055955,negative,0.01697295904159546,2.2740581690415773,0.6,-0.0007177408180036975,1.0
natural_stories,8,14782,-0.0005000687244716287,negative,0.07134617120027542,2.927971891469842,0.4,-0.00016692882437176603,1.0
natural_stories,8,13662,0.0004911070095819347,positive,0.05612120032310486,4.5188366191684555,0.4,0.0004447494485623456,1.0
natural_stories,8,13155,0.0004771284896167239,positive,0.02959967404603958,2.127659574468085,0.2,1.5953974825319802e-05,1.0
natural_stories,8,8441,0.0004700451075447444,positive,0.03226291760802269,4.001561585008783,0.6,0.00032730961039622463,1.0
natural_stories,8,15133,-0.0004642363586190426,negative,0.06480609625577927,2.644934608627757,0.2,-0.0007649111845902214,1.0
natural_stories,8,21928,-0.00044661127485742,negative,0.15549609065055847,12.551239508100723,0.2,-0.0008476073468741513,1.0
natural_stories,8,19352,0.00042711163101447075,positive,0.013312344439327717,2.2838180753464767,0.0,0.0,0.0
natural_stories,8,18763,-0.0004137018229465443,negative,0.020900920033454895,2.518055826664064,0.4,-0.00025748122518419263,1.0
natural_stories,8,16976,0.0003964962626316752,positive,0.026748189702630043,3.562365801288308,0.4,0.0006863279049377461,1.0
natural_stories,8,14153,-0.00038922662881362156,negative,0.1871023178100586,18.534062073004097,0.4,-0.0006712192140033589,1.0
natural_stories,8,16063,-0.00036346755606942035,negative,0.02100658044219017,2.127659574468085,0.4,-0.000388411882016728,1.0
natural_stories,8,23608,-0.0003502480094263847,negative,0.01788513734936714,3.7868436463009956,0.4,-0.00032420846863933387,1.0
natural_stories,8,10809,0.00031786032941870563,positive,0.02885444089770317,2.849892641030646,0.4,0.0002463642206712698,1.0
natural_stories,8,12451,-0.00029835179250797236,negative,0.047242820262908936,3.806363458910794,0.2,-0.0004582176953579171,1.0
natural_stories,8,10836,0.00029805893221677044,positive,0.0172441266477108,2.8206129221159477,0.4,0.00040983584156287917,1.0
natural_stories,8,5166,-0.00029745619262550645,negative,0.09149150550365448,6.578176849502245,0.6,-0.00018627600545414156,1.0
natural_stories,8,14024,-0.00029680988367365073,negative,0.1303698569536209,14.142104235799335,0.6,-0.0008660149625421103,1.0
natural_stories,8,11107,0.00028965401665415866,positive,0.19289477169513702,4.167479992192074,0.2,0.0002802693948669198,1.0
natural_stories,8,23273,0.00028934365021602676,positive,0.015510939992964268,2.1959789186023815,0.2,0.0001425710618718998,1.0
natural_stories,8,2323,-0.000281377696640164,negative,0.02219393290579319,2.518055826664064,0.4,-0.0001725117183741019,1.0
natural_stories,8,8583,-0.00025763877524843275,negative,0.042921923100948334,3.318368143665821,0.2,-0.0003453773106863318,1.0
natural_stories,8,1189,-0.0002488366154022864,negative,0.04694228246808052,2.244778450126879,0.4,-0.0002356130821316201,1.0
natural_stories,8,1477,-0.0002404523055308943,negative,0.05461668223142624,6.724575444075737,0.2,-0.0014749457377876665,1.0
natural_stories,8,17855,-0.00021880147704218366,negative,0.04510711506009102,4.528596525473355,0.4,-0.0005276982099286758,1.0
natural_stories,8,5879,-0.00021388468470940987,negative,0.2042933702468872,10.150302557095452,0.2,-0.0021276914002624227,1.0
natural_stories,8,22588,-0.00020959903130469366,negative,0.06569083034992218,4.840913527230139,0.4,-0.00033712533058531755,1.0
natural_stories,8,19195,-0.00019723139692307012,negative,0.02221372351050377,2.430216669919969,0.2,-0.00021431053487430812,1.0
natural_stories,8,18710,-0.00018278456061810694,negative,0.04175647348165512,2.9962912356041382,0.0,0.0,0.0
natural_stories,8,13005,-0.00014747208679778573,negative,0.11148107796907425,12.853796603552606,0.0,0.0,0.0
natural_stories,8,9204,0.0001324494275467569,positive,0.11507930606603622,13.185633417919188,0.2,0.0005176453215630694,1.0
natural_stories,8,14457,-0.0001289414595411473,negative,0.10213898867368698,8.861994924848721,0.2,-0.0003736004707535777,1.0
natural_stories,8,175,-0.00011506989252206673,negative,0.036257028579711914,2.449736482529768,0.2,-2.1307572840197414e-05,1.0
natural_stories,8,5259,9.607421967438082e-05,positive,0.02256678231060505,2.2642982627366774,0.2,0.00034405048290767895,1.0
natural_stories,8,17894,8.400414527701593e-05,positive,0.029493559151887894,2.352137419480773,0.2,0.0001621912718223963,1.0
natural_stories,8,2839,-8.330296318053153e-05,negative,0.012477683834731579,2.254538356431778,0.2,-0.00040816435902079213,1.0
natural_stories,8,24090,-8.24840396193558e-05,negative,0.01362296100705862,2.137419480772985,0.2,-1.6896162290473946e-05,1.0
natural_stories,8,10724,-7.514419218231463e-05,negative,0.041684940457344055,4.27483896154597,0.2,-0.0005591766009370809,1.0
natural_stories,8,17924,-7.366155672055755e-05,negative,0.03311353921890259,3.0646105797384346,0.0,0.0,0.0
natural_stories,8,13630,-7.077768217577442e-05,negative,0.01605856977403164,2.449736482529768,0.0,0.0,0.0
natural_stories,8,13285,6.465006623730211e-05,positive,0.03174929320812225,2.8206129221159477,0.2,7.373239143410789e-06,1.0
natural_stories,8,2731,-6.0988298993953795e-05,negative,0.09466172009706497,6.080421627952372,0.0,0.0,0.0
natural_stories,8,21954,-3.464944574149506e-05,negative,0.020593633875250816,2.4204567636150696,0.0,0.0,0.0
natural_stories,8,11779,2.889612040961369e-05,positive,0.01692778989672661,2.664454421237556,0.0,0.0,0.0
natural_stories,8,14681,-2.467287223638684e-05,negative,0.029715508222579956,2.1862190122974816,0.0,0.0,0.0
natural_stories,8,8914,-9.935673736619177e-06,negative,0.04019465297460556,3.9625219597891856,0.0,0.0,0.0
natural_stories,9,13000,-0.008093548502915167,negative,0.24183289706707,17.60687097403865,1.0,-0.007621793250983884,1.0
natural_stories,9,4079,0.006034663760103967,positive,0.026891764253377914,2.4985360140542654,1.0,0.005772169672913508,1.0
natural_stories,9,20711,0.005691437239631409,positive,0.10825647413730621,5.9242631270739805,0.8,0.006149408461930387,1.0
natural_stories,9,1238,0.004761659904271585,positive,0.06007324159145355,7.788405231309779,1.0,0.00428268338859495,1.0
natural_stories,9,19995,-0.004487696806658499,negative,0.4058088958263397,20.3786843646301,1.0,-0.0037504595685209944,1.0
natural_stories,9,7121,-0.004275394882135858,negative,0.12025264650583267,10.960374780402109,1.0,-0.0037732127696255267,1.0
natural_stories,9,5820,-0.004233414260784242,negative,0.6494653820991516,31.27073980089791,1.0,-0.003938500754213507,1.0
natural_stories,9,7274,0.004231974671528481,positive,0.01426362618803978,2.430216669919969,1.0,0.0035744838585339985,1.0
natural_stories,9,13699,-0.004135041466710948,negative,0.17580753564834595,8.940074175287917,1.0,-0.003902279205099017,1.0
natural_stories,9,13785,-0.0035381038470129883,negative,0.27525874972343445,9.398789771618192,1.0,-0.002422569293107537,1.0
natural_stories,9,8879,-0.0034405223085781102,negative,0.2594095766544342,17.79230919383174,1.0,-0.00309853604918233,1.0
natural_stories,9,15536,-0.003148020259142738,negative,0.1268601417541504,6.587936755807144,1.0,-0.0029957802893629806,1.0
natural_stories,9,10080,0.0031388215968379376,positive,0.04156404361128807,2.6937341401522543,1.0,0.0021840198079561275,1.0
natural_stories,9,1922,-0.0031113189857307536,negative,0.06390706449747086,5.397228186609408,0.8,-0.004261414821867735,1.0
natural_stories,9,11809,-0.003072775007625158,negative,0.41044795513153076,3.425727113019715,1.0,-0.0025318797604173713,1.0
natural_stories,9,7880,0.0029782068222278585,positive,0.025484655052423477,2.7132539527620536,0.8,0.0030149090678585214,1.0
natural_stories,9,4760,-0.002835655241849521,negative,0.16322706639766693,17.733749756002343,1.0,-0.002324782569762288,1.0
natural_stories,9,18820,-0.002822598480362718,negative,0.02722790837287903,3.2305289869217253,1.0,-0.0023119224322734155,1.0
natural_stories,9,19501,0.00280208327014376,positive,0.02668391354382038,3.5916455202030058,1.0,0.0021286900839731157,1.0
natural_stories,9,20748,-0.002760496128458548,negative,0.09075623005628586,7.59320710521179,1.0,-0.0025234675914243333,1.0
natural_stories,9,24105,-0.002593715298189491,negative,0.07011669129133224,4.977552215498731,1.0,-0.002061468829904872,1.0
natural_stories,9,14535,0.0025359155299835056,positive,0.08641530573368073,9.486628928362288,1.0,0.0023210102746978236,1.0
natural_stories,9,19979,-0.0024850028489873505,negative,0.19198161363601685,8.70583642397033,1.0,-0.0019573360091236767,1.0
natural_stories,9,21934,0.0024697496395817845,positive,0.6584808230400085,24.448565293773182,1.0,0.002146242475488084,1.0
natural_stories,9,5283,0.002386358751473551,positive,0.15788614749908447,3.9234823345695884,0.8,0.002064723219465754,1.0
natural_stories,9,10683,-0.00232910862039108,negative,0.044507116079330444,4.9873121218036305,1.0,-0.0017009590450412844,1.0
natural_stories,9,8110,-0.002316638555217749,negative,0.09418146312236786,9.750146398594573,1.0,-0.0021805659308235244,1.0
natural_stories,9,4447,-0.002218462458947291,negative,0.0204571895301342,2.7327737653718525,0.8,-0.0018753961495892807,1.0
natural_stories,9,14614,0.0022116029804981484,positive,0.045559514313936234,5.436267811829007,0.8,0.0029350290753801175,1.0
natural_stories,9,3645,-0.002109107523536577,negative,0.05127514898777008,3.0353308608237364,1.0,-0.001393994284042309,1.0
natural_stories,9,11768,-0.0019868910944391537,negative,0.06101406738162041,5.20203006051142,1.0,-0.0013444914672436714,1.0
natural_stories,9,9787,-0.0019768871624128662,negative,0.07386072725057602,9.82822564903377,1.0,-0.0013606077722241512,1.0
natural_stories,9,171,-0.001935547665695504,negative,0.1601025015115738,11.214132344329494,1.0,-0.0013430714555276698,1.0
natural_stories,9,19451,0.001930558900434533,positive,0.1511976569890976,4.743314464181144,0.8,0.0023363038545030444,1.0
natural_stories,9,3706,-0.0019178895885325154,negative,0.08995002508163452,6.49033769275815,1.0,-0.0018137829605655708,1.0
natural_stories,9,8915,-0.0018773481496542985,negative,0.02182059921324253,2.5082959203591644,1.0,-0.0013436187025648674,1.0
natural_stories,9,4671,-0.0018207493712798404,negative,0.15417471528053284,12.57075932071052,0.6,-0.0019384772831346868,1.0
natural_stories,9,12593,-0.0018113775946769109,negative,0.12637221813201904,5.826664064024985,1.0,-0.0013539581476533827,1.0
natural_stories,9,20993,0.0017351596785654551,positive,0.07849513739347458,6.548897130587545,0.8,0.0010041743665961033,1.0
natural_stories,9,12198,-0.0017146919586625861,negative,0.08848841488361359,4.333398399375366,1.0,-0.0013381043184650138,1.0
natural_stories,9,15973,-0.0016953773094577637,negative,0.04826872795820236,3.8649228967401914,0.8,-0.0016503875721575669,1.0
natural_stories,9,15707,0.0016190230902399468,positive,0.21422667801380157,6.802654694514933,0.6,0.0015847826390848136,1.0
natural_stories,9,1792,0.001610081368595891,positive,0.02282804436981678,2.644934608627757,0.6,0.0021408991270898035,1.0
natural_stories,9,23688,0.0016072833740737895,positive,0.023744406178593636,2.6351747023228578,0.8,0.00156121124423896,1.0
natural_stories,9,13126,-0.001605239865801279,negative,0.022123420611023903,2.6351747023228578,0.8,-0.0012301450720017993,1.0
natural_stories,9,4757,-0.0015972329166118826,negative,0.045579299330711365,5.436267811829007,1.0,-0.0012308406896236763,1.0
natural_stories,9,18995,-0.0015612855487255404,negative,0.027552874758839607,3.054850673433535,1.0,-0.0010921784107908628,1.0
natural_stories,9,10636,-0.001541798607983873,negative,0.11986930668354034,12.639078664844817,1.0,-0.0007789256481431219,1.0
natural_stories,9,7251,-0.001526988604444026,negative,0.12887276709079742,5.231309779426117,1.0,-0.001033138540769693,1.0
natural_stories,9,11009,-0.0015198619199408006,negative,0.024208184331655502,2.9474917040796407,0.8,-0.0010762065944205084,1.0
natural_stories,9,20087,0.0015189987079528488,positive,0.2401152402162552,4.909232871364435,1.0,0.0013573484793925551,1.0
natural_stories,9,14904,-0.0015070849459955012,negative,0.12449327856302261,11.311731407378488,0.8,-0.0012987863086380022,1.0
natural_stories,9,4854,0.0015058531105209137,positive,0.022708050906658173,3.123170017567831,1.0,0.0007254841362832003,1.0
natural_stories,9,6246,-0.0014407962329978723,negative,0.03440505638718605,2.869412453640445,0.8,-0.0013338707958058314,1.0
natural_stories,9,3717,0.0014149608766548145,positive,0.07811392843723297,4.899472965059536,1.0,0.0008588460464968995,1.0
natural_stories,9,15208,-0.0013971661562706815,negative,0.1068919450044632,3.2988483310560217,1.0,-0.001120733282456103,1.0
natural_stories,9,19679,-0.0013663208405896305,negative,0.13568292558193207,7.017372633222721,0.4,-0.002988291371325761,1.0
natural_stories,9,6495,-0.0013224576718373897,negative,0.09758772701025009,3.835643177825493,0.8,-0.0009167089875034172,1.0
natural_stories,9,16710,-0.0012878547955258543,negative,0.09366994351148605,2.4204567636150696,1.0,-0.0008582076775147912,1.0
natural_stories,9,16949,0.0012848433506685623,positive,0.05600729584693909,4.040601210228382,0.8,0.0007933955186140051,1.0
natural_stories,9,11348,-0.0012320008901429856,negative,0.037357114255428314,3.181729455397228,0.4,-0.0014733762138307328,1.0
natural_stories,9,8871,-0.0011907254979491033,negative,0.028888104483485222,2.518055826664064,0.8,-0.001007893042452384,1.0
natural_stories,9,11859,0.0011815221172874594,positive,0.05480191111564636,4.704274838961546,0.6,0.0014601808095593618,1.0
natural_stories,9,2513,-0.0011788299371639232,negative,0.026470273733139038,3.357407768885419,1.0,-0.0005389536400984354,1.0
natural_stories,9,8944,-0.0011426192342600962,negative,0.3991055190563202,28.079250439195786,0.8,-0.000702538645781894,1.0
natural_stories,9,20184,-0.0011423686224078565,negative,0.04987545683979988,5.5631465937927,0.6,-0.001145975528840959,1.0
natural_stories,9,5451,0.0011042232421866111,positive,0.04770785570144653,3.1622096427874293,0.8,0.001117395700080234,1.0
natural_stories,9,19871,-0.001068706872825538,negative,0.08832015842199326,4.421237556119461,0.8,-0.0006567429121212786,1.0
natural_stories,9,14139,-0.0010655729916367925,negative,0.041477154940366745,4.25531914893617,1.0,-0.0009257158684465299,1.0
natural_stories,9,6598,-0.001054137997228191,negative,0.5603863596916199,16.6894397813781,0.8,-0.001495366774580667,1.0
natural_stories,9,8524,-0.0010346480237407984,negative,0.057911355048418045,6.4805777864532494,1.0,-0.0006561392980890268,1.0
natural_stories,9,3297,-0.0009871115036808253,negative,0.05415283888578415,6.392738629709155,0.6,-0.0005001020918845604,1.0
natural_stories,9,8246,-0.0009811957882549826,negative,0.01784706674516201,3.211009174311927,0.8,-0.0006831585164032076,1.0
natural_stories,9,11082,-0.0009549576616860207,negative,0.054454874247312546,3.3378879562756194,0.8,-0.0006599521055044902,1.0
natural_stories,9,5614,-0.0009512705947536376,negative,0.02033369056880474,2.5961350771032596,0.6,-0.0005815289409787993,1.0
natural_stories,9,3609,-0.0009429929811007635,negative,0.043803755193948746,2.888932266250244,0.8,-0.0007685810033567879,1.0
natural_stories,9,18475,-0.0009212822570007263,negative,0.08562089502811432,5.446027718133905,0.6,-0.0007325813572282262,1.0
natural_stories,9,9580,0.000910235807987538,positive,0.04634864255785942,3.533086082373609,0.6,0.0010692548537529695,1.0
natural_stories,9,952,0.0008891280985877904,positive,0.1859847605228424,17.655670505563144,0.4,0.0005819077362109713,1.0
natural_stories,9,1007,-0.0008836129544554998,negative,0.04878876358270645,2.5961350771032596,0.6,-0.0007318399805428477,1.0
natural_stories,9,8401,0.0008764986878780564,positive,0.02463512495160103,3.4159672067148157,0.8,0.0005855482888758526,1.0
natural_stories,9,130,-0.0008751060923190818,negative,0.21057912707328796,13.946906109701345,0.8,-0.0009769119486946315,1.0
natural_stories,9,22495,-0.0008724741775082615,negative,0.020846113562583923,2.859652547335546,0.6,-0.0006819555917255579,1.0
natural_stories,9,20722,0.0008446279836675551,positive,0.07360323518514633,7.846964669139177,0.8,0.0005471774012744786,1.0
natural_stories,9,243,0.0008436245077174637,positive,0.1597708761692047,4.860433339839938,0.6,0.0010368645668878756,1.0
natural_stories,9,13836,-0.0008374106600764041,negative,0.12242291867733002,7.9543236384930704,0.4,-0.0007876091275485259,1.0
natural_stories,9,12560,0.0007977377294845225,positive,0.03130338340997696,3.1622096427874293,0.6,0.0007334446355141264,1.0
